timestamp,sensor_id,temperature,humidity
1698927182.252094,DHT22_01,23.1,55.0
1698927184.310877,DHT22_01,23.1,55.0
1698927186.410524,DHT22_01,23.1,54.9
1698927188.467795,DHT22_01,23.1,54.8
1698927190.588577,DHT22_01,23.1,54.8
1698927192.724162,DHT22_01,23.2,54.8
1698927194.784736,DHT22_01,23.0,54.6
1698927196.840048,DHT22_01,23.2,54.8
1698927198.883313,DHT22_01,23.2,54.8
1698927200.925649,DHT22_01,23.2,54.7
1698927202.973436,DHT22_01,23.1,54.8
1698927205.017253,DHT22_01,23.1,54.8
1698927207.05878,DHT22_01,23.2,54.9
1698927209.124699,DHT22_01,23.2,54.9
1698927211.285579,DHT22_01,23.1,54.8
1698927213.411624,DHT22_01,23.1,54.8
1698927215.559712,DHT22_01,23.1,54.7
1698927217.71816,DHT22_01,23.1,54.7
1698927219.761424,DHT22_01,23.2,54.9
1698927221.827301,DHT22_01,23.1,54.8
1698927223.868082,DHT22_01,23.1,54.8
1698927225.909167,DHT22_01,23.4,54.4
1698927227.944057,DHT22_01,23.1,54.8
1698927229.980163,DHT22_01,23.1,54.8
1698927232.124715,DHT22_01,23.1,54.8
1698927234.36945,DHT22_01,23.1,54.8
1698927236.553074,DHT22_01,23.1,54.8
1698927238.59158,DHT22_01,23.1,54.8
1698927240.651048,DHT22_01,23.1,54.8
1698927242.697178,DHT22_01,23.2,54.9
1698927244.728995,DHT22_01,23.2,54.9
1698927246.803448,DHT22_01,23.1,54.8
1698927248.845687,DHT22_01,23.1,54.8
1698927250.886375,DHT22_01,23.1,54.8
1698927252.926899,DHT22_01,23.2,54.9
1698927254.967157,DHT22_01,23.1,54.8
1698927257.054742,DHT22_01,23.4,55.0
1698927259.100655,DHT22_01,23.1,54.8
1698927261.197635,DHT22_01,23.1,54.8
1698927263.266277,DHT22_01,23.1,54.7
1698927265.311518,DHT22_01,23.1,54.8
1698927267.400111,DHT22_01,23.1,54.8
1698927269.52451,DHT22_01,23.1,54.7
1698927271.579503,DHT22_01,23.2,54.8
1698927273.625174,DHT22_01,23.2,54.8
1698927275.67711,DHT22_01,23.1,54.7
1698927277.707798,DHT22_01,23.1,54.7
1698927280.018643,DHT22_01,23.1,54.7
1698927282.222938,DHT22_01,23.2,54.8
1698927284.360768,DHT22_01,23.1,54.7
1698927286.406073,DHT22_01,23.1,54.7
1698927288.560716,DHT22_01,23.1,54.7
1698927290.719991,DHT22_01,23.1,54.7
1698927292.760491,DHT22_01,23.1,54.7
1698927294.800452,DHT22_01,23.1,54.7
1698927296.966,DHT22_01,23.1,54.7
1698927299.098594,DHT22_01,23.1,54.8
1698927301.170644,DHT22_01,23.2,54.8
1698927303.225632,DHT22_01,23.2,54.8
1698927305.273424,DHT22_01,23.1,54.8
1698927307.390406,DHT22_01,23.1,54.8
1698927309.512634,DHT22_01,23.2,54.8
1698927311.588783,DHT22_01,23.2,54.9
1698927313.746353,DHT22_01,23.3,54.9
1698927315.798054,DHT22_01,23.1,54.8
1698927317.858857,DHT22_01,23.1,54.8
1698927319.994017,DHT22_01,23.1,54.8
1698927322.141084,DHT22_01,23.2,54.8
1698927324.20446,DHT22_01,23.2,54.8
1698927326.272548,DHT22_01,23.1,54.7
1698927328.313353,DHT22_01,23.2,54.8
1698927330.437133,DHT22_01,23.1,54.7
1698927332.59554,DHT22_01,23.1,54.8
1698927334.713168,DHT22_01,23.1,54.8
1698927336.850863,DHT22_01,23.2,54.8
1698927338.957155,DHT22_01,23.1,54.8
1698927341.015666,DHT22_01,23.3,54.9
1698927343.101609,DHT22_01,23.2,54.8
1698927345.185521,DHT22_01,23.1,54.8
1698927347.243458,DHT22_01,23.1,54.8
1698927349.370121,DHT22_01,23.2,54.8
1698927351.543472,DHT22_01,23.2,54.8
1698927353.634135,DHT22_01,23.1,54.8
1698927355.67566,DHT22_01,23.1,54.7
1698927357.882167,DHT22_01,23.1,54.8
1698927360.108469,DHT22_01,23.1,54.8
1698927362.296214,DHT22_01,23.1,54.8
1698927364.447784,DHT22_01,23.2,54.8
1698927366.545044,DHT22_01,23.1,54.7
1698927368.592481,DHT22_01,23.1,54.8
1698927370.687383,DHT22_01,23.1,54.8
1698927372.77259,DHT22_01,23.1,54.8
1698927374.989844,DHT22_01,23.2,54.8
1698927377.066573,DHT22_01,23.1,54.8
1698927379.112594,DHT22_01,23.1,54.8
1698927381.163494,DHT22_01,23.2,54.8
1698927383.204363,DHT22_01,23.2,54.8
1698927385.245351,DHT22_01,23.2,54.8
1698927387.288833,DHT22_01,23.1,54.8
1698927389.343665,DHT22_01,23.1,54.8
1698927391.494912,DHT22_01,23.2,54.9
1698927393.631918,DHT22_01,23.1,54.8
1698927395.757034,DHT22_01,23.1,54.8
1698927397.919871,DHT22_01,23.1,54.8
1698927400.000124,DHT22_01,23.2,54.9
1698927402.060061,DHT22_01,23.1,54.8
1698927404.112736,DHT22_01,23.2,54.9
1698927406.156275,DHT22_01,23.3,54.9
1698927408.203044,DHT22_01,23.1,54.8
1698927410.254802,DHT22_01,23.1,54.8
1698927412.308566,DHT22_01,23.1,54.8
1698927414.421197,DHT22_01,23.1,54.8
1698927416.574602,DHT22_01,23.1,54.8
1698927418.704779,DHT22_01,23.1,54.8
1698927420.769978,DHT22_01,23.1,54.8
1698927422.826702,DHT22_01,23.2,54.8
1698927424.859075,DHT22_01,23.2,54.8
1698927426.914829,DHT22_01,23.1,54.7
1698927428.967109,DHT22_01,23.1,54.8
1698927431.4722,DHT22_01,23.1,54.8
1698927435.897185,DHT22_01,23.1,54.8
1698927438.041616,DHT22_01,23.2,54.8
1698927440.22986,DHT22_01,23.1,54.7
1698927442.31319,DHT22_01,23.2,54.8
1698927444.428107,DHT22_01,23.2,54.8
1698927446.474585,DHT22_01,23.1,54.8
1698927448.575493,DHT22_01,23.2,54.8
1698927450.773323,DHT22_01,23.1,54.8
1698927452.882622,DHT22_01,23.2,54.9
1698927454.95224,DHT22_01,23.1,54.8
1698927457.03357,DHT22_01,23.2,54.9
1698927459.109816,DHT22_01,23.1,54.8
1698927461.217528,DHT22_01,23.1,54.8
1698927463.267747,DHT22_01,23.2,54.8
1698927465.316793,DHT22_01,23.1,54.7
1698927467.36927,DHT22_01,23.2,54.7
1698927470.200206,DHT22_01,23.2,54.8
1698927472.377754,DHT22_01,23.1,54.7
1698927474.619284,DHT22_01,23.1,54.7
1698927476.793235,DHT22_01,23.2,54.8
1698927478.838125,DHT22_01,23.1,54.7
1698927480.888734,DHT22_01,23.1,54.6
1698927482.98825,DHT22_01,23.2,54.7
1698927485.064966,DHT22_01,23.2,54.7
1698927487.130587,DHT22_01,23.2,54.7
1698927489.167181,DHT22_01,23.2,54.8
1698927491.207444,DHT22_01,23.2,54.8
1698927493.2726,DHT22_01,23.1,54.7
1698927495.314563,DHT22_01,23.1,54.7
1698927497.352623,DHT22_01,23.1,54.7
1698927499.401739,DHT22_01,23.2,54.8
1698927501.447645,DHT22_01,23.2,54.8
1698927503.508887,DHT22_01,23.2,54.8
1698927505.559052,DHT22_01,23.1,54.7
1698927507.711376,DHT22_01,23.1,54.7
1698927509.860959,DHT22_01,23.1,54.8
1698927511.91709,DHT22_01,23.2,54.8
1698927514.067146,DHT22_01,23.1,54.8
1698927516.216089,DHT22_01,23.2,54.8
1698927518.260915,DHT22_01,23.2,54.8
1698927520.422574,DHT22_01,23.3,54.9
1698927522.462423,DHT22_01,23.2,54.8
1698927524.529732,DHT22_01,23.2,54.8
1698927526.572737,DHT22_01,23.1,54.8
1698927528.61654,DHT22_01,23.2,54.8
1698927530.751587,DHT22_01,23.1,54.7
1698927533.003963,DHT22_01,23.1,54.7
1698927535.420654,DHT22_01,23.1,54.7
1698927537.493545,DHT22_01,23.2,54.8
1698927539.583055,DHT22_01,23.2,54.8
1698927541.739804,DHT22_01,23.1,54.8
1698927543.831575,DHT22_01,23.1,54.7
1698927545.9018,DHT22_01,23.2,54.8
1698927547.963213,DHT22_01,23.2,54.8
1698927550.01058,DHT22_01,23.1,54.8
1698927552.055155,DHT22_01,23.1,54.8
1698927554.095352,DHT22_01,23.2,54.9
1698927556.332407,DHT22_01,23.2,54.8
1698927558.406557,DHT22_01,23.1,54.8
1698927560.55878,DHT22_01,23.2,54.8
1698927562.616986,DHT22_01,23.1,54.7
1698927564.68137,DHT22_01,23.1,54.7
1698927566.805474,DHT22_01,23.1,54.8
1698927568.859958,DHT22_01,23.1,54.8
1698927570.997112,DHT22_01,23.2,54.7
1698927573.106475,DHT22_01,23.2,54.8
1698927575.267047,DHT22_01,23.1,54.7
1698927577.368478,DHT22_01,23.2,54.8
1698927579.422974,DHT22_01,23.1,54.8
1698927581.551211,DHT22_01,23.1,54.8
1698927583.662794,DHT22_01,23.2,54.8
1698927585.761828,DHT22_01,23.2,54.8
1698927587.85754,DHT22_01,23.1,54.8
1698927590.041126,DHT22_01,23.1,54.7
1698927592.093291,DHT22_01,23.2,54.8
1698927594.177797,DHT22_01,23.1,54.7
1698927596.340571,DHT22_01,23.2,54.8
1698927598.445403,DHT22_01,23.2,54.8
1698927600.521924,DHT22_01,23.1,54.8
1698927602.793694,DHT22_01,23.2,54.8
1698927605.090835,DHT22_01,23.1,54.8
1698927607.279878,DHT22_01,23.1,54.8
1698927609.374909,DHT22_01,23.1,54.8
1698927611.474534,DHT22_01,23.1,54.8
1698927613.616994,DHT22_01,23.2,54.8
1698927615.652774,DHT22_01,23.2,54.8
1698927617.720161,DHT22_01,23.2,54.8
1698927619.763468,DHT22_01,23.1,54.8
1698927621.808825,DHT22_01,23.1,54.8
1698927623.850939,DHT22_01,23.1,54.8
1698927625.913277,DHT22_01,23.1,54.8
1698927627.951245,DHT22_01,23.1,54.8
1698927629.984609,DHT22_01,23.2,54.8
1698927632.339877,DHT22_01,23.2,54.8
1698927634.380953,DHT22_01,23.1,54.8
1698927636.432015,DHT22_01,23.1,54.7
1698927638.481256,DHT22_01,23.2,54.8
1698927640.853064,DHT22_01,23.1,54.7
1698927642.980246,DHT22_01,23.2,54.8
1698927645.113701,DHT22_01,23.0,54.7
1698927647.174467,DHT22_01,23.1,54.8
1698927649.224688,DHT22_01,23.1,54.8
1698927651.262194,DHT22_01,23.1,54.7
1698927653.300797,DHT22_01,23.1,54.7
1698927655.380968,DHT22_01,23.2,54.8
1698927657.41637,DHT22_01,23.1,54.7
1698927659.448732,DHT22_01,23.1,54.7
1698927661.529303,DHT22_01,23.2,54.8
1698927663.564817,DHT22_01,23.2,54.8
1698927665.606508,DHT22_01,23.2,54.8
1698927667.753981,DHT22_01,23.3,54.9
1698927669.865605,DHT22_01,23.2,54.8
1698927671.907148,DHT22_01,23.2,54.8
1698927674.027701,DHT22_01,23.1,54.7
1698927676.07146,DHT22_01,23.1,54.7
1698927678.113414,DHT22_01,23.1,54.7
1698927680.168425,DHT22_01,23.1,54.8
1698927682.208028,DHT22_01,23.1,54.8
1698927684.259609,DHT22_01,23.2,54.8
1698927686.321061,DHT22_01,23.1,54.8
1698927688.355136,DHT22_01,23.2,54.8
1698927690.413304,DHT22_01,23.2,54.8
1698927692.449675,DHT22_01,23.1,54.8
1698927694.492577,DHT22_01,23.1,54.7
1698927696.542347,DHT22_01,23.1,54.8
1698927698.694109,DHT22_01,23.2,54.8
1698927700.856039,DHT22_01,23.1,54.7
1698927703.022886,DHT22_01,23.1,54.7
1698927705.07425,DHT22_01,23.1,54.8
1698927707.13625,DHT22_01,23.3,54.8
1698927709.205829,DHT22_01,23.2,54.8
1698927711.276321,DHT22_01,23.2,54.8
1698927713.323216,DHT22_01,23.1,54.7
1698927715.386543,DHT22_01,23.2,54.8
1698927717.444115,DHT22_01,23.2,54.8
1698927719.492439,DHT22_01,23.2,54.8
1698927721.546452,DHT22_01,23.2,54.8
1698927723.583946,DHT22_01,23.1,54.7
1698927725.634057,DHT22_01,23.2,54.8
1698927727.672861,DHT22_01,23.2,54.8
1698927729.703762,DHT22_01,23.2,54.8
1698927731.738054,DHT22_01,23.1,54.8
1698927733.914765,DHT22_01,23.1,54.8
1698927736.103119,DHT22_01,23.2,54.8
1698927738.424299,DHT22_01,23.1,54.8
1698927740.672188,DHT22_01,23.2,54.8
1698927742.793253,DHT22_01,23.2,54.9
1698927744.842832,DHT22_01,23.1,54.8
1698927746.923603,DHT22_01,23.1,54.8
1698927748.964002,DHT22_01,23.2,54.8
1698927751.015876,DHT22_01,23.1,54.8
1698927753.162516,DHT22_01,23.2,54.8
1698927755.416128,DHT22_01,23.2,54.9
1698927757.568164,DHT22_01,23.2,54.8
1698927759.614883,DHT22_01,23.3,54.8
1698927761.670346,DHT22_01,23.2,54.8
1698927763.710601,DHT22_01,23.2,54.8
1698927765.746015,DHT22_01,23.2,54.8
1698927767.80666,DHT22_01,23.2,54.8
1698927769.859097,DHT22_01,23.2,54.8
1698927771.903025,DHT22_01,23.2,54.8
1698927773.944634,DHT22_01,23.1,54.7
1698927775.986204,DHT22_01,23.3,54.8
1698927778.11126,DHT22_01,23.2,54.8
1698927780.372074,DHT22_01,23.1,54.8
1698927782.523042,DHT22_01,23.1,54.8
1698927784.594595,DHT22_01,23.2,54.8
1698927786.72611,DHT22_01,23.2,54.8
1698927788.888927,DHT22_01,23.1,54.7
1698927790.969678,DHT22_01,23.2,54.8
1698927793.006206,DHT22_01,23.1,54.7
1698927795.144577,DHT22_01,23.2,54.8
1698927797.293346,DHT22_01,23.2,54.8
1698927799.331899,DHT22_01,23.2,54.8
1698927801.383352,DHT22_01,23.1,54.7
1698927803.444207,DHT22_01,22.9,54.6
1698927805.558,DHT22_01,23.1,54.7
1698927807.710589,DHT22_01,23.2,54.8
1698927809.787705,DHT22_01,23.2,54.7
1698927811.837228,DHT22_01,23.1,54.7
1698927813.88156,DHT22_01,23.1,54.7
1698927815.946085,DHT22_01,23.1,54.7
1698927818.059031,DHT22_01,23.2,54.6
1698927820.445096,DHT22_01,23.2,54.8
1698927822.813389,DHT22_01,23.1,54.7
1698927824.986106,DHT22_01,23.2,54.8
1698927827.037921,DHT22_01,23.2,54.7
1698927829.145879,DHT22_01,23.1,54.7
1698927831.188716,DHT22_01,23.2,54.8
1698927833.224387,DHT22_01,23.1,54.7
1698927835.276655,DHT22_01,23.1,54.7
1698927837.337323,DHT22_01,23.1,54.8
1698927839.378788,DHT22_01,23.2,54.8
1698927841.4183,DHT22_01,23.2,54.8
1698927843.480175,DHT22_01,23.1,54.7
1698927845.532008,DHT22_01,23.2,54.7
1698927848.834273,DHT22_01,23.2,54.8
1698927851.173562,DHT22_01,23.2,54.8
1698927853.328055,DHT22_01,23.2,54.8
1698927855.37165,DHT22_01,23.1,54.7
1698927857.52999,DHT22_01,23.2,54.8
1698927859.749609,DHT22_01,23.2,54.8
1698927861.917278,DHT22_01,23.1,54.7
1698927863.964393,DHT22_01,23.2,54.8
1698927866.000353,DHT22_01,23.2,54.8
1698927868.066507,DHT22_01,23.1,54.7
1698927870.1654,DHT22_01,23.1,54.6
1698927872.275904,DHT22_01,23.1,54.6
1698927874.323513,DHT22_01,23.2,54.7
1698927876.367918,DHT22_01,23.1,54.6
1698927878.404417,DHT22_01,23.1,54.7
1698927880.499945,DHT22_01,23.2,54.7
1698927882.720178,DHT22_01,23.2,54.7
1698927884.76313,DHT22_01,23.2,54.7
1698927886.877945,DHT22_01,23.1,54.7
1698927888.949261,DHT22_01,23.1,54.7
1698927891.021146,DHT22_01,23.2,54.7
1698927893.24276,DHT22_01,23.1,54.7
1698927895.398992,DHT22_01,23.2,54.7
1698927897.54279,DHT22_01,23.3,54.6
1698927899.697365,DHT22_01,23.2,54.7
1698927901.747318,DHT22_01,23.2,54.8
1698927903.890288,DHT22_01,23.2,54.7
1698927906.052114,DHT22_01,23.1,54.6
1698927908.101687,DHT22_01,23.3,54.8
1698927910.151916,DHT22_01,23.2,54.7
1698927912.195142,DHT22_01,23.1,54.7
1698927914.23818,DHT22_01,23.2,54.7
1698927916.27977,DHT22_01,23.2,54.7
1698927918.320756,DHT22_01,23.1,54.7
1698927920.36745,DHT22_01,23.1,54.6
1698927922.423469,DHT22_01,23.2,54.7
1698927924.457757,DHT22_01,23.2,54.7
1698927926.589881,DHT22_01,23.1,54.7
1698927928.771229,DHT22_01,23.2,54.7
1698927930.913314,DHT22_01,23.2,54.7
1698927933.019718,DHT22_01,23.1,54.6
1698927935.110987,DHT22_01,23.2,54.7
1698927937.256345,DHT22_01,23.2,54.7
1698927939.408611,DHT22_01,23.1,54.7
1698927941.480269,DHT22_01,23.2,54.7
1698927943.530085,DHT22_01,23.2,54.7
1698927945.569661,DHT22_01,23.2,54.7
1698927947.687587,DHT22_01,23.2,54.7
1698927949.830392,DHT22_01,23.2,54.7
1698927951.870843,DHT22_01,23.2,54.7
1698927953.968434,DHT22_01,23.2,54.7
1698927956.004113,DHT22_01,23.1,54.7
1698927958.05749,DHT22_01,23.2,54.7
1698927960.097391,DHT22_01,23.2,54.7
1698927962.161444,DHT22_01,23.2,54.7
1698927964.191274,DHT22_01,23.2,54.8
1698927966.256523,DHT22_01,23.1,54.6
1698927968.299793,DHT22_01,23.1,54.6
1698927970.363389,DHT22_01,23.2,54.6
1698927972.400086,DHT22_01,22.8,53.8
1698927974.439079,DHT22_01,23.2,54.6
1698927976.577787,DHT22_01,23.1,54.6
1698927978.772005,DHT22_01,23.1,54.6
1698927980.849516,DHT22_01,23.2,54.7
1698927982.90423,DHT22_01,23.2,54.7
1698927984.9979,DHT22_01,23.2,54.7
1698927987.052829,DHT22_01,23.1,54.7
1698927989.125154,DHT22_01,23.2,54.7
1698927991.3344,DHT22_01,23.2,54.7
1698927993.487478,DHT22_01,23.1,54.7
1698927995.622027,DHT22_01,23.2,54.7
1698927997.722893,DHT22_01,23.2,54.7
1698927999.795238,DHT22_01,23.1,54.7
1698928002.042832,DHT22_01,23.1,54.7
1698928004.083705,DHT22_01,23.2,54.8
1698928006.230041,DHT22_01,23.2,54.7
1698928008.387707,DHT22_01,23.2,54.7
1698928010.45129,DHT22_01,23.2,54.7
1698928012.50455,DHT22_01,23.2,54.7
1698928014.569307,DHT22_01,23.2,54.7
1698928016.718716,DHT22_01,23.1,54.7
1698928019.029919,DHT22_01,23.2,54.7
1698928021.151227,DHT22_01,23.2,54.7
1698928023.226395,DHT22_01,23.1,54.7
1698928025.265339,DHT22_01,23.1,54.7
1698928027.334552,DHT22_01,23.1,54.7
1698928029.382664,DHT22_01,23.1,54.6
1698928031.436838,DHT22_01,23.1,54.6
1698928033.490103,DHT22_01,23.2,54.7
1698928035.530152,DHT22_01,23.2,54.7
1698928037.569498,DHT22_01,23.2,54.7
1698928039.639569,DHT22_01,23.3,54.7
1698928041.675977,DHT22_01,23.2,54.7
1698928043.706643,DHT22_01,23.2,54.7
1698928045.772787,DHT22_01,23.1,54.6
1698928047.820545,DHT22_01,23.1,54.6
1698928049.870109,DHT22_01,23.1,54.6
1698928051.963443,DHT22_01,23.1,54.7
1698928054.166757,DHT22_01,23.2,54.7
1698928056.326968,DHT22_01,23.2,54.7
1698928058.370373,DHT22_01,23.2,54.7
1698928060.421346,DHT22_01,23.1,54.7
1698928062.555334,DHT22_01,23.2,54.7
1698928064.717758,DHT22_01,23.2,54.7
1698928066.774889,DHT22_01,23.2,54.7
1698928068.832885,DHT22_01,23.1,54.7
1698928070.877218,DHT22_01,23.1,54.7
1698928072.920969,DHT22_01,23.2,54.7
1698928074.957448,DHT22_01,23.2,54.7
1698928077.026737,DHT22_01,23.2,54.7
1698928079.159005,DHT22_01,23.2,54.7
1698928081.213256,DHT22_01,23.1,54.6
1698928083.45747,DHT22_01,23.2,54.7
1698928085.623773,DHT22_01,23.1,54.7
1698928087.661998,DHT22_01,23.1,54.7
1698928089.705454,DHT22_01,23.2,54.7
1698928091.826419,DHT22_01,23.1,54.6
1698928094.104615,DHT22_01,23.1,54.7
1698928096.298908,DHT22_01,23.1,54.7
1698928098.415508,DHT22_01,23.2,54.7
1698928100.473034,DHT22_01,23.2,54.7
1698928102.51197,DHT22_01,23.2,54.7
1698928104.549765,DHT22_01,23.1,54.7
1698928106.603607,DHT22_01,23.2,54.7
1698928108.649606,DHT22_01,23.2,54.7
1698928110.697582,DHT22_01,23.2,54.7
1698928112.740757,DHT22_01,23.1,54.6
1698928114.774201,DHT22_01,23.2,54.7
1698928116.834826,DHT22_01,23.2,54.7
1698928118.982861,DHT22_01,23.1,54.7
1698928121.149002,DHT22_01,23.2,54.7
1698928123.201691,DHT22_01,23.2,54.7
1698928125.238284,DHT22_01,23.2,54.7
1698928127.376103,DHT22_01,23.2,54.7
1698928129.475973,DHT22_01,23.2,54.7
1698928131.531591,DHT22_01,23.1,54.7
1698928133.650263,DHT22_01,23.2,54.7
1698928135.702049,DHT22_01,23.2,54.7
1698928137.739158,DHT22_01,23.2,54.7
1698928139.771513,DHT22_01,23.1,54.7
1698928141.892731,DHT22_01,23.2,54.7
1698928144.091233,DHT22_01,23.1,54.7
1698928146.134607,DHT22_01,23.3,54.8
1698928148.171771,DHT22_01,23.2,54.7
1698928150.231901,DHT22_01,23.2,54.7
1698928152.291494,DHT22_01,23.2,54.7
1698928154.33073,DHT22_01,23.1,54.7
1698928156.364558,DHT22_01,23.1,54.7
1698928158.455903,DHT22_01,23.1,54.7
1698928160.568826,DHT22_01,23.2,54.9
1698928162.621363,DHT22_01,23.2,55.0
1698928164.785149,DHT22_01,23.1,54.8
1698928166.83007,DHT22_01,23.1,54.8
1698928168.968342,DHT22_01,23.1,54.8
1698928171.242583,DHT22_01,23.1,54.8
1698928173.35775,DHT22_01,23.1,54.8
1698928175.408251,DHT22_01,23.1,54.8
1698928177.464403,DHT22_01,23.2,54.7
1698928179.509829,DHT22_01,23.2,54.9
1698928181.552388,DHT22_01,23.1,54.9
1698928183.723719,DHT22_01,23.2,54.9
1698928185.912142,DHT22_01,23.2,54.9
1698928188.045639,DHT22_01,23.1,54.9
1698928190.192471,DHT22_01,23.1,54.9
1698928192.292851,DHT22_01,23.1,54.9
1698928194.489334,DHT22_01,23.1,54.9
1698928196.622584,DHT22_01,23.1,55.0
1698928198.666961,DHT22_01,23.1,55.0
1698928200.737872,DHT22_01,23.2,55.0
1698928202.804057,DHT22_01,23.1,54.9
1698928204.904772,DHT22_01,23.3,54.8
1698928206.951418,DHT22_01,23.1,54.7
1698928209.022781,DHT22_01,23.1,54.7
1698928211.077474,DHT22_01,23.2,54.8
1698928213.234163,DHT22_01,23.2,54.8
1698928215.780098,DHT22_01,23.2,54.8
1698928218.029498,DHT22_01,23.2,54.8
1698928220.204297,DHT22_01,23.1,54.7
1698928222.337372,DHT22_01,23.2,54.8
1698928224.514554,DHT22_01,23.1,54.7
1698928226.661269,DHT22_01,23.1,54.7
1698928228.819622,DHT22_01,23.1,54.7
1698928230.94525,DHT22_01,23.3,54.8
1698928233.067764,DHT22_01,23.1,54.7
1698928237.028814,DHT22_01,23.1,54.7
1698928239.257463,DHT22_01,23.1,54.7
1698928241.620326,DHT22_01,23.0,54.6
1698928243.858665,DHT22_01,23.2,54.8
1698928246.129784,DHT22_01,23.2,54.8
1698928248.242639,DHT22_01,23.1,54.7
1698928250.331445,DHT22_01,23.2,54.8
1698928252.568077,DHT22_01,23.2,54.8
1698928254.831191,DHT22_01,23.1,54.7
1698928256.981574,DHT22_01,23.1,54.7
1698928259.082037,DHT22_01,23.2,54.8
1698928261.153889,DHT22_01,23.1,54.8
1698928263.215679,DHT22_01,23.1,54.7
1698928265.257156,DHT22_01,23.1,54.7
1698928267.370174,DHT22_01,23.1,54.7
1698928269.421836,DHT22_01,23.2,54.7
1698928271.467933,DHT22_01,23.2,54.7
1698928273.517379,DHT22_01,23.2,54.7
1698928275.66847,DHT22_01,23.3,54.8
1698928277.708212,DHT22_01,23.2,54.7
1698928279.760357,DHT22_01,23.2,54.7
1698928281.818056,DHT22_01,23.2,54.7
1698928284.970908,DHT22_01,23.1,54.7
1698928287.017111,DHT22_01,23.2,54.7
1698928289.108725,DHT22_01,23.1,54.6
1698928291.369724,DHT22_01,23.0,54.6
1698928293.589558,DHT22_01,23.2,54.7
1698928295.746852,DHT22_01,23.1,54.7
1698928297.786277,DHT22_01,23.1,54.6
1698928299.923083,DHT22_01,23.2,54.7
1698928301.997112,DHT22_01,23.2,54.7
1698928304.135335,DHT22_01,23.1,54.7
1698928306.182172,DHT22_01,23.2,54.7
1698928308.241131,DHT22_01,23.1,54.7
1698928310.394058,DHT22_01,23.1,54.7
1698928312.605945,DHT22_01,23.2,54.7
1698928314.670553,DHT22_01,23.2,54.7
1698928316.723038,DHT22_01,23.3,54.8
1698928318.776107,DHT22_01,23.2,54.7
1698928320.836559,DHT22_01,23.1,54.6
1698928322.987873,DHT22_01,23.2,54.7
1698928325.201482,DHT22_01,23.1,54.6
1698928327.281053,DHT22_01,23.2,54.7
1698928329.345189,DHT22_01,23.2,54.7
1698928331.573771,DHT22_01,23.1,54.7
1698928333.659483,DHT22_01,23.2,54.7
1698928335.703397,DHT22_01,23.2,54.7
1698928337.754152,DHT22_01,23.2,54.7
1698928339.801381,DHT22_01,23.2,54.7
1698928341.849634,DHT22_01,23.2,54.7
1698928343.983248,DHT22_01,23.1,54.6
1698928346.024941,DHT22_01,23.1,54.6
1698928348.0737,DHT22_01,23.1,54.6
1698928350.143404,DHT22_01,23.2,54.7
1698928352.186953,DHT22_01,23.1,54.6
1698928354.34138,DHT22_01,23.1,54.6
1698928357.395683,DHT22_01,23.1,54.6
1698928359.451829,DHT22_01,23.1,54.6
1698928361.506984,DHT22_01,23.1,54.6
1698928363.639401,DHT22_01,23.1,54.6
1698928365.691734,DHT22_01,23.1,54.6
1698928367.740017,DHT22_01,23.2,54.7
1698928369.790645,DHT22_01,23.2,54.7
1698928371.839696,DHT22_01,23.1,54.6
1698928373.883384,DHT22_01,23.1,54.6
1698928375.925627,DHT22_01,23.1,54.6
1698928377.970598,DHT22_01,23.1,54.6
1698928379.511879,DHT22_01,23.1,54.6
1698928381.558791,DHT22_01,23.1,54.6
1698928383.618836,DHT22_01,23.1,54.6
1698928385.669622,DHT22_01,23.2,54.7
1698928389.361915,DHT22_01,23.1,54.6
1698928391.476872,DHT22_01,23.1,54.6
1698928393.562749,DHT22_01,23.1,54.6
1698928395.696067,DHT22_01,23.2,54.7
1698928397.757978,DHT22_01,23.1,54.6
1698928399.876138,DHT22_01,23.2,54.7
1698928401.922936,DHT22_01,23.1,54.6
1698928403.974648,DHT22_01,23.1,54.6
1698928406.188124,DHT22_01,23.1,54.6
1698928408.266089,DHT22_01,23.2,54.7
